type_similar,content_similar,Content_length_gap
0.38501457807820366,0.0,-0.5025630098561494
0.09865053607462461,0.0,-0.7802926879950173
0.2476396946165602,0.0,-0.4603994283565193
0.38501457807820366,0.0,-0.5025630098561494
-0.08284666972126258,0.0,-0.17991995142419728
0.017432651292655615,0.0,-0.044263210947126506
0.3683495630258934,0.0,-0.16342115866347245
0.324687438967974,0.0,1.0134927249348982
0.4121030913069846,0.19595148587873398,-0.5254779998016006
0.3452949931413575,0.43759465150023924,-0.6409695491266744
0.36755656391011055,0.28066106159055704,-0.2578309172387312
0.3581917071187758,0.16761243747432958,-0.4723152231281539
0.7092257574041232,0.36461660040679106,-0.7491283016692037
0.35293410620291615,0.11687834490787963,0.3141272317997294
0.28090257916287803,0.0644121396311862,-0.593306370040136
0.14684272484619867,0.29025551529656907,-0.23766572608673417
0.5055046887653712,0.36719364599064375,-0.5584755853230502
0.3452949931413575,0.43759465150023924,-0.6409695491266744
0.2708587336750402,0.17187466102281823,-0.18266975021765142
0.5055046887653712,0.36719364599064375,-0.5584755853230502
0.24562608869928265,0.2247852926147284,-0.4906472150845148
0.7759363862586737,0.8401123829928131,-0.18450294941328751
0.2708587336750402,0.17187466102281823,-0.18266975021765142
0.2708587336750402,0.17187466102281823,-0.18266975021765142
0.36755656391011055,0.28066106159055704,-0.2578309172387312
0.26237158699900076,0.19648615494215238,-0.754627899256112
0.16360664367075958,0.0,-0.5887233720510457
-0.008761134246339442,0.4182127237147165,-0.4008204544983463
0.06672723525753156,0.4220216898326691,-0.754627899256112
0.09190810702692506,0.1610344134514602,-0.5786407764750472
0.1942703411812568,0.354619053022035,-0.23583252689109807
0.20748968086097286,0.14301504541717514,-0.4484836335848847
0.1645996162380577,0.27694445021882924,-0.45764962956306515
0.8558584962076553,0.3423850693328007,-0.47414842232378995
-0.04661623183536098,0.17435135840181623,-0.5089792070408757
0.1526687196667867,0.0,-0.5887233720510457
-0.04877301137967834,0.17753952312703372,-0.43381804001979596
0.05350022241218819,0.18396199979403932,-0.44115083680234035
0.13843943242081522,0.16069460751738687,-0.46498242634560955
0.10394554770745003,0.0,-0.5887233720510457
0.0,0.28339340832169946,-0.7197971145390263
-0.05717622943565246,0.12616723196493465,0.7724270307087523
0.2585565793883779,0.26508314174477654,-0.7399623056910233
0.016370291038004844,0.16299373412060544,-0.754627899256112
0.15608203095374157,0.28319007870430185,-0.44115083680234035
0.04401516139098404,0.19439141855884887,-0.6904659274088488
0.06118638634300226,0.42471353001985557,-0.19183574619583188
0.1482920229978034,0.14855703301959317,-0.5309775973885088
0.049613033490394365,0.0,-0.5887233720510457
0.034757213635017936,0.21851856278301857,-0.10384218480529948
0.15195871975304598,0.3057721550849568,0.2976284390390046
0.22236762738023377,0.4449998011036636,-0.5969727684314081
0.6354429148277335,0.22306214715946734,-0.4704820239325178
0.07754298757799294,0.29856044158697764,-0.28532890517327253
-0.0008578548572015503,0.0,-0.5887233720510457
-0.15049761920000482,0.0,-0.5887233720510457
0.23539087936681133,0.36516088940087954,-0.4906472150845148
0.0494963152236682,0.17736402594596234,-0.6721339354524879
0.16720573164596791,0.0,0.17755389172484057
0.32079053627247944,0.3318556751702492,0.5377775336673326
0.18989552005126087,0.12150214802075401,-0.4429840359979764
0.0075274524298239885,0.04033954324954871,-0.4906472150845148
0.5133932414651509,0.6034782881822852,-0.18083655102201532
0.15691066881561622,0.08908994834740717,-0.734462708104115
0.09263631458343989,0.057905873434961536,-0.24499852286927853
-0.048507452422724404,-0.018011270877261013,-0.6684675370612156
0.4871591411011342,0.011080557863982456,0.013482563715410381
0.00692716318485114,0.025682510229709566,-0.673967134648124
0.10734061893749484,0.03176240928529426,-0.0983425872183912
0.2117074785806804,0.06805268101188341,-0.5731411788881389
0.17637573060710746,0.0988264978271951,-0.4026536536939824
0.3237563011324815,0.007974954107056651,0.06481214119322094
0.17369835330802977,0.07875350195440882,-0.5768075772794111
0.7030982554429879,0.15191585030609528,0.14730610499684507
0.5373901019281087,0.6138787035391426,-0.4118196496721629
0.6076385466228565,0.9008274500317822,-0.30366089712963346
-0.04229675569153706,0.11000158050175632,-0.7454619032779315
0.22892379675304336,0.0,0.17755389172484057
0.0864712815693972,0.15191585030609528,0.14730610499684507
0.612351525129444,0.3113461344318981,0.24629886156119402
0.06522648146519662,0.12961038082498755,-0.6629679394743074
0.16131717923149966,0.0945688305441161,-0.6208043579746773
0.11409673210401872,0.05140405515557644,-0.35132407621617184
0.42866333204968854,0.30903213647186745,-0.4484836335848847
0.19109820941365077,0.15191585030609528,0.14730610499684507
0.2427952154521642,0.17671946290644117,-0.5493095893448697
0.280665652688771,0.023075604384891497,-0.08551019284893856
0.02566523552995898,-0.07075621571524014,0.08681053154085404
0.1444072955425811,0.11832876942032643,-0.3458244786292636
0.11058225302040603,0.1518189107213499,-0.2706633116081838
0.042807334378059475,0.0,-0.027764418186401678
0.08285136034999238,0.0,-0.027764418186401678
0.23566845107785692,0.19506403716404228,0.1198081170623037
0.5488272972017338,0.9064724872755509,-0.33482528345544704
0.04445260539917738,0.13213506686870546,-0.5053128086496035
0.16465864574148364,0.06399743841665613,-0.4026536536939824
0.15267024482421904,0.12332544413308691,0.040980551649951756
0.085236963025824,0.2176080566095159,0.24996525995246618
0.11957624465354823,0.2603645858443684,-0.4906472150845148
0.04597632632490759,0.09402835992098753,-0.5108124062365118
0.22537758532858537,0.3201916823375749,-0.7454619032779315
0.05531658633930222,0.05425074165237273,-0.673967134648124
0.04161820740467348,0.2591556565646236,-0.3458244786292636
0.23675323517048025,0.35953454328609225,-0.7124643177564819
0.19686891987406943,0.19980054870980524,-0.5841403740619555
0.16576496334790985,0.12826273211188174,0.8934181776207344
0.2622919295782477,0.2356120922554788,-0.3219928890859944
0.10576948481878588,0.17774249864416253,-0.7179639153433901
0.168788077187779,0.10370918924824596,-0.5658083821055946
-0.025036956353722096,-0.05101171109224491,-0.6024723660183164
0.06561159847559274,0.2981432871983655,-0.6886327282132126
0.5096342905862059,0.19945180699863985,-0.754627899256112
0.21816135759307131,0.2996521283486275,-0.695965524995757
0.22314522808495804,0.11343605382022184,-0.6116383619964968
0.1735604931227006,0.1542495281935816,-0.7656270944299285
0.10115608604485865,0.22127371760386608,-0.5914731708444998
0.12442745309536714,0.02385551194423507,-0.6519687443004909
0.09958457518409024,0.23688603688928972,-0.7472951024735677
0.12058366306372977,0.07127369784206365,0.7449290427742109
0.07335223706908617,0.28523218796730093,1.3022215982475827
0.17427948380243533,0.15604985734396615,-0.4924804142801509
0.231548305650002,0.37038475002997867,-0.4044868528896185
0.14635210786926953,0.154745187426629,-0.6574683418873991
0.026289889684349452,0.3728063863523391,-0.5603087845186863
0.5372196132563121,0.3505093343535368,-0.6208043579746773
0.28311414287897735,0.21309689396054277,-0.6446359475179465
0.19390567077373852,0.28878883351703355,-0.49798001186705915
0.42172881072429863,0.2979614039021922,0.8585873929036486
0.0,0.2050658537801501,-0.7326295089084789
0.2645521265096395,0.10473145822275044,0.44245117549425583
0.2727346592813814,0.1927356878468692,0.6386034894273176
0.18824192162422607,0.2676729920625831,-0.29999449873836126
0.16063006615048842,0.38139509028154434,0.8402554009472877
0.2645521265096395,0.10473145822275044,0.44245117549425583
0.42172881072429863,0.2979614039021922,0.8585873929036486
0.10047174685100918,0.2457725441127299,0.4717823626244333
0.14806794575472054,0.05729234889752193,-0.41365284886779896
0.16063006615048842,0.38139509028154434,0.8402554009472877
0.02948367940321869,0.24946488041585868,-0.6977987241913931
0.2133972331120175,0.1880274667556653,-0.015848623414767084
0.16798054696231784,0.196512139193246,0.7155978556440334
-0.02690628265421146,0.058833843467228183,0.7522618395567553
0.02610500250687485,-0.1401371392510594,1.250892020769772
0.08943039025437739,0.08344351715662185,0.8365890025560155
0.37318537933195484,0.12289323121864983,1.7971853810693275
0.1532424604364039,-0.05573929607057802,-0.2266665309129176
0.21447573572966713,0.06352314980226417,1.6670282381791648
0.39308513835590203,0.06689972056086811,1.709191819678795
0.07868308516632483,-0.004569833041940309,0.5139459441240634
0.44770501556645853,0.29960667727611473,1.6945262261137062
0.016190977966008643,-0.05888272152262857,1.4085471515944759
0.19289550569733427,0.21326993325360846,1.9878380974154808
0.11933665589100606,0.20024477104734875,-0.6922991266044849
0.45811299536547684,0.46036896538522004,0.9209161655552757
0.0035820728452044667,-0.22105699970723108,1.28938920387813
0.13355316345404886,0.07920660490809837,1.9401749183289425
0.29954069471091993,0.2853959829316666,1.7330234092220642
0.29772984432366095,0.17192788240720513,0.9044173727945509
0.025746109021814186,-0.00834983075169614,2.3379791437819746
0.48518136043340576,0.33285792735153075,0.14547290580120897
0.19871060687997444,0.14493196264782565,0.43511837871171144
0.1888879219578093,0.17800633985291928,-0.21016773815219278
0.49422115611789025,0.0,2.0006704917849336
0.1068010293386342,-0.04397318162490448,0.4002875939946257
0.3402041202782714,0.17061670299839896,1.5112063065500971
0.29934318684726774,0.07979856487748417,-0.07084459928384983
0.026797684926157386,-0.1231049380752208,0.5726083183844183
0.5601464523994133,0.3104444689848759,1.4378783387246534
0.3080220877314384,0.05916430445105435,1.2435592239872277
0.16867089843326322,0.39416758536281227,1.8393489625689574
0.3959823039629127,0.10472136742595853,-0.10934178239220775
0.37620417006444284,-0.03418527700512372,1.5918670711580851
0.4305965501659243,0.10537121648032743,1.2527252199654082
0.2224324510127241,0.21326993325360846,1.9878380974154808
0.09942412098682088,0.09281519198397725,1.1665648577705119
0.43579125967204585,0.03244532239435586,1.2820564070955855
0.5622838564408207,0.527900103256313,1.870513348894771
0.0674560745752762,0.1405121284063982,1.7330234092220642
0.23384629586395372,0.1392885355898799,1.2197276344439585
-0.017147596245389182,-0.058885744918276806,1.5772014775929963
0.2909603064936914,0.18692422098413794,-0.2083345389565567
0.18178264172562617,0.39134152409628037,-0.6024723660183164
0.11800982814334608,0.3605633195116404,-0.1643377582612905
0.13129682714949512,0.20758288318314655,0.8439217993385598
0.15284930033476335,0.0,-0.6363865511375841
0.14028687422267688,0.2288799484467631,-0.7399623056910233
0.4944570223487444,0.0,-0.6363865511375841
0.276680545987689,0.4381910958567198,-0.6464691467135826
0.11968124386460985,0.15462047728571593,3.3792362869032746
0.7853589990332067,0.45284750813314595,-0.3366584826510831
0.4675804817218296,0.41298522862928533,-0.37882206415071323
0.3749297993151707,0.6139382033475278,0.07764453556267359
0.1473808896318883,0.22826799338950768,-0.593306370040136
0.5999226001484305,0.2723224513940432,-0.4723152231281539
0.2237777905855643,0.4451646665840734,-0.4924804142801509
0.17139090131826853,0.3197966107548033,-0.5988059676270442
0.3759792743572208,0.635309573227211,-0.12950697354420476
0.07131640964856897,0.22204193166999822,-0.7637938952342924
0.22182894370436038,-0.06966020439631178,-0.3219928890859944
0.12448858808594061,0.0,-0.6363865511375841
0.3109414263311924,0.2669613503432267,-0.35499047460744404
0.4944570223487444,0.0,-0.6363865511375841
0.11869978453940913,0.14299728295832326,-0.5254779998016006
0.1444691411107603,0.046929941115663495,0.8475881977298321
0.04615121917305731,0.008198576994375425,0.5487767288411491
0.04959797553371725,0.08398968710583947,-0.7472951024735677
-0.11010117639296114,-0.02011540749681286,-0.635469951539766
0.34259077453835246,0.0,-0.042430011751490415
0.44283991369418463,0.47598974058769267,-0.5988059676270442
0.47312057816887026,0.0,-0.042430011751490415
0.22151399616420703,0.38907201925842355,-0.6208043579746773
0.043655211361151906,0.0853154910582081,-0.17717015263074315
0.039523777351208364,-0.027259629705421815,0.14547290580120897
-0.07731386771549187,0.016987094199681325,-0.5474763901492337
0.1876644428634757,0.2842340786335333,-0.3586568729987162
0.19549251248033758,0.0,-0.042430011751490415
-0.09512827736164578,-0.0395882841405063,1.6046994655275377
0.0009336934395867915,0.003486582389932232,0.7687606323174802
0.2410518905610285,0.29798797361975626,-0.36782286897689664
0.34259077453835246,0.0,-0.042430011751490415
0.011830635631807952,0.02697375747532573,0.12714091384484805
-0.06853755989617731,0.0002704860477807659,1.1867300489225088
0.08549237742896258,0.010797535047041276,-0.3494908770205358
0.07059759845750195,0.05090554498318606,-0.37148926736816884
0.18371660267887127,0.17631960065018282,-0.5199784022146923
0.028541650225583543,0.04810565917194907,1.0180757229239885
0.08260252490300084,0.1775896585430746,0.16563809695320597
-0.009399676704018022,0.17193308859990994,0.15280570258375334
0.08608935286777862,0.0,-0.042430011751490415
0.0873325647459418,0.1460388019111133,-0.7436287040822954
0.009007561023547928,0.09155113079077656,-0.40632005208525457
-0.04676955113233766,0.007257829334110608,0.10697572269285105
0.035723964738078866,-0.01815081178624967,1.0877372923581599
0.34259077453835246,0.0,-0.042430011751490415
0.13304923170281116,-0.0677160558278747,-0.635469951539766
0.026013067010441263,0.05744695505954041,-0.05067940813185282
-0.020507667282612566,0.08193670396234694,-0.21566733573910107
0.3351962852729463,0.0,-0.5465597905514156
0.11256644299473163,0.22972263575527027,-0.653801943496127
0.33883683326825065,0.3471700509195599,-0.17900335182637922
0.4745219108779916,0.2684328575115095,-0.14050616871802132
0.10538820423426513,0.35451471875072904,-0.37515566575944104
0.29997797051773234,0.0,-0.5465597905514156
0.014408253581881698,0.11193480026335273,-0.6006391668226803
0.5622292248079637,-0.02335068329710633,-0.7106311185608458
0.23276220421062974,0.12799630289450983,-0.17900335182637922
0.20937626168069526,0.24543060532720223,-0.7252967121259345
0.1930865894804223,0.1821750821143577,-0.716130716147754
0.5496580044767786,0.35902338406903006,-0.734462708104115
0.14142521792041268,0.10404281501789628,-0.2504981204561868
0.18762008313174686,0.20407782934765287,-0.7124643177564819
0.14229805815609944,0.1586117744962654,-0.21750053493473714
-0.049829427890925745,0.11193480026335273,-0.6006391668226803
0.45701382188624506,0.24116437022541065,0.3617904108862678
0.06424933196661683,0.11199803989928568,-0.5988059676270442
0.15318800955126183,0.03540856871527743,0.15097250338811724
0.17080060312341414,0.08732670650828378,-0.6611347402786714
0.1346593840727243,0.21636977239169938,-0.6208043579746773
0.03212371057219122,0.13365139597186063,-0.6391363499310382
0.24474162451157408,0.2703714538854885,-0.5859735732575916
0.09710302038926333,0.03829450690333181,-0.7307963097128428
0.3405260550948688,0.05288387404975151,-0.09284298963148294
0.12298512359679742,0.19272498596668627,0.17480409293138643
0.21780443919068587,0.18571114504783381,-0.3256592874772666
-0.10628364099395134,0.017229310603693045,0.19680248327901953
